"TOA5","N1","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"2014-02-26 18:15:00",1930,371.7674,385.412,217.5187,49.71582,884.9385,5.883282,6.188887,1.179746,4.43686,9.09005
"2014-02-26 18:30:00",1931,50.08097,50.6784,1.297888,49.34032,54.2952,4.817081,4.915507,0.3732082,4.287058,6.520879
"2014-02-26 18:45:00",1932,48.76386,49.15687,1.571708,47.18371,53.7338,4.758701,4.856559,0.4257081,4.086493,6.755943
"2014-02-26 19:00:00",1933,53.52368,132.3345,141.9022,48.75888,526.199,4.941324,5.084343,0.5910715,4.255741,6.953667
"2014-02-26 19:15:00",1934,48.9349,49.08074,0.6051116,48.10847,51.53987,4.807764,5.04358,0.7604103,4.108187,9.37369
"2014-02-26 19:30:00",1935,49.91426,51.65467,3.415755,49.04284,60.11547,4.686362,4.818762,0.5788116,3.955119,6.871816
"2014-02-26 19:45:00",1936,58.97313,95.69786,58.90007,51.98467,214.7943,4.506976,4.926589,1.270585,3.812337,12.09976
"2014-02-26 20:00:00",1937,54.04534,56.41888,8.470983,51.09291,97.32489,4.407701,4.574491,0.5849726,3.723167,6.632928
"2014-02-26 20:15:00",1938,55.31302,55.62949,0.9905633,54.24591,58.38256,4.301632,4.407684,0.4270262,3.77456,5.941227
"2014-02-26 20:30:00",1939,47.91998,48.28,0.7482636,46.99461,50.44324,4.112216,4.211766,0.4555853,3.57522,5.556359
"2014-02-26 20:45:00",1940,52.02658,69.14048,46.51993,49.2815,262.0924,3.996323,4.1065,0.4810322,3.580171,7.133371
"2014-02-26 21:00:00",1941,53.74446,84.03681,65.66363,49.78435,323.9172,3.956358,4.049077,0.3868792,3.472808,5.249639
"2014-02-26 21:15:00",1942,51.8174,53.25383,2.902701,49.36242,58.69976,3.956048,4.016333,0.4214606,3.371663,5.773651
"2014-02-26 21:30:00",1943,198.2474,214.0328,108.6308,107.4502,660.6629,4.133911,4.448642,0.8935268,3.552321,9.128401
"2014-02-26 21:45:00",1944,58.56311,83.06222,53.16781,52.01188,239.8487,3.785398,3.923991,0.5309148,3.196354,6.763125
"2014-02-26 22:00:00",1945,51.26434,51.24892,0.7789533,49.24602,54.60014,3.914229,4.196294,1.021665,3.050177,8.138579
"2014-02-26 22:15:00",1946,48.62737,48.77583,0.4370469,47.97991,50.19162,3.587288,3.653763,0.3606861,3.113214,5.119691
"2014-02-26 22:30:00",1947,85.39077,97.40386,27.36934,74.66215,178.1602,3.799641,3.949992,0.610225,3.213974,6.552087
"2014-02-26 22:45:00",1948,51.37335,51.49009,1.931695,48.03704,56.2252,3.454247,3.877556,2.062288,2.895723,20.78613
"2014-02-26 23:00:00",1949,51.02828,51.08305,2.201443,45.3357,56.9855,3.490751,3.962874,1.710058,2.947612,15.78235
"2014-02-26 23:15:00",1950,47.61208,47.70892,0.3094955,47.02096,48.42752,3.552012,3.704679,0.5454654,2.946994,5.704838
"2014-02-26 23:30:00",1951,144.9599,150.4064,38.74041,66.16488,238.7236,3.514883,3.800797,1.06987,2.941125,10.3458
"2014-02-26 23:45:00",1952,49.68529,49.99074,1.143785,48.31224,52.81895,3.448679,3.502545,0.4012621,2.770974,5.424741
"2014-02-27 00:00:00",1953,46.99864,47.08358,0.4246182,46.54845,49.18222,4.5529,4.700614,0.5608986,3.874274,6.959604
"2014-02-27 00:15:00",1954,49.91332,49.68569,2.167921,46.96207,54.29928,4.148789,4.385425,0.7834617,3.442493,8.834276
"2014-02-27 00:30:00",1955,50.98895,52.14297,3.204105,48.67462,62.33511,3.44806,3.564351,0.6076539,2.727137,7.144625
"2014-02-27 00:45:00",1956,46.56269,46.85417,0.7365722,46.16206,50.26301,3.551703,3.635478,0.442399,2.840445,5.403276
"2014-02-27 01:00:00",1957,47.61984,47.61359,0.2401999,47.01352,48.21873,4.29388,4.347907,0.4198946,3.714499,6.240132
"2014-02-27 01:15:00",1958,47.92744,47.93322,0.2386012,47.38777,48.77256,8.460371,8.663522,0.9630264,7.30566,14.53711
"2014-02-27 01:30:00",1959,48.39054,48.70908,1.10535,46.89977,51.43083,6.699426,7.046054,1.315483,5.872068,16.04402
"2014-02-27 01:45:00",1960,51.14442,52.38578,6.18292,48.57018,100.5403,8.028873,8.074404,0.8185349,6.596719,12.46446
"2014-02-27 02:00:00",1961,56.14551,57.0184,1.888715,54.58695,61.78698,26.53429,26.60056,1.238363,24.16226,29.97171
"2014-02-27 02:15:00",1962,187.9072,266.4017,211.118,56.30112,750.1243,27.58619,27.92404,2.139072,24.38686,36.21018
"2014-02-27 02:30:00",1963,56.22016,64.3957,30.14033,53.91983,249.2928,26.67197,27.44672,3.62301,22.66835,45.14176
"2014-02-27 02:45:00",1964,58.96902,172.2808,222.2389,53.4801,1045.741,26.96329,5767.738,17359.7,18.72435,65151.94
"2014-02-27 03:00:00",1965,58.26432,124.9855,112.1723,52.25773,531.9979,19.42589,19.56702,1.796459,16.67475,27.48649
"2014-02-27 03:15:00",1966,52.30966,57.56422,26.01474,51.88149,244.2932,17.84895,18.20173,1.267191,16.75274,24.79415
"2014-02-27 03:30:00",1967,52.0935,52.32027,0.7206849,51.66674,56.18173,17.27601,17.67593,1.612528,15.61143,28.89293
"2014-02-27 03:45:00",1968,53.94116,142.7225,147.1814,51.57611,594.0839,15.93606,16.19824,0.8896375,14.83301,19.28431
"2014-02-27 04:00:00",1969,54.64035,84.07401,68.64517,51.90869,465.8053,15.7577,15.97951,1.086913,14.34188,23.00988
"2014-02-27 04:15:00",1970,66.03806,210.5613,214.5995,52.57787,771.1086,15.49144,15.69356,1.147325,13.86923,20.14103
"2014-02-27 04:30:00",1971,53.4848,65.32736,28.30825,51.10883,197.5471,14.33486,14.54269,0.9880836,12.77965,19.45078
"2014-02-27 04:45:00",1972,54.25627,135.5537,138.1607,51.11414,577.3752,13.66131,13.78256,0.9964788,11.75728,16.82497
"2014-02-27 05:00:00",1973,51.84616,51.98088,0.4940389,51.3165,53.3196,12.60694,12.78349,1.023484,11.62652,19.5452
"2014-02-27 05:15:00",1974,164.4375,150.7623,65.59825,54.55774,275.3152,12.3677,12.38381,0.5069844,11.38665,13.65781
"2014-02-27 05:30:00",1975,52.03096,104.3214,127.9705,51.28089,620.3928,13.27157,13.51973,0.8616798,12.3585,17.30462
"2014-02-27 05:45:00",1976,59.34068,171.7277,226.7024,51.83459,909.431,13.30337,13.69555,1.298414,12.01704,18.76695
"2014-02-27 06:00:00",1977,136.6135,229.5949,189.7619,56.80699,765.1436,14.34762,14.5226,0.9946441,12.93752,18.09821
"2014-02-27 06:15:00",1978,60.55036,138.2825,129.7461,52.30122,577.5789,12.57679,12.66782,0.7514032,11.20828,15.03138
"2014-02-27 06:30:00",1979,51.91619,66.73304,30.51907,51.1207,183.8326,11.45467,11.74906,1.044735,10.44675,18.94029
"2014-02-27 06:45:00",1980,121.5573,240.2937,218.3229,51.35617,888.8278,11.73195,12.30835,2.028376,9.798312,22.28739
"2014-02-27 07:00:00",1981,51.10821,104.8896,123.6968,48.49993,501.584,10.50229,10.86137,1.128136,9.56123,16.00589
"2014-02-27 07:15:00",1982,51.07573,96.20967,111.035,49.83917,698.264,9.868554,10.09658,0.7873967,8.997963,12.5184
"2014-02-27 07:30:00",1983,57.61888,82.05577,63.09275,45.62874,336.6653,9.794217,9.962849,0.5949308,8.844013,12.83333
"2014-02-27 07:45:00",1984,53.26632,111.0032,167.2205,51.83647,838.1104,14.42002,14.7756,1.081881,13.47322,18.5137
"2014-02-27 08:00:00",1985,55.63958,121.0024,135.1715,51.86023,650.0017,13.40801,13.48397,0.6751155,11.95209,15.1493
"2014-02-27 08:15:00",1986,52.64299,100.2398,99.29019,51.18689,469.9708,12.11339,12.53935,1.377264,10.92414,17.93717
"2014-02-27 08:30:00",1987,165.9451,241.7446,215.9161,49.44024,1145.198,11.18994,12.92791,5.423759,9.675815,40.82577
"2014-02-27 08:45:00",1988,50.38243,63.4045,48.57591,49.84571,448.9296,9.646851,24.60422,76.50569,8.399501,632.5622
"2014-02-27 09:00:00",1989,51.19376,51.32677,1.252235,50.01147,57.25902,8.913439,9.272481,0.9973786,8.173692,13.05063
"2014-02-27 09:15:00",1990,169.3038,224.1912,223.1003,50.15827,1139.139,9.18279,9.53895,1.099667,8.128547,12.90289
"2014-02-27 09:30:00",1991,55.9128,93.9518,75.9196,49.90834,341.2662,8.84684,9.047325,1.01125,8.084348,15.99788
"2014-02-27 09:45:00",1992,120.3353,328.6839,357.2149,51.48519,1536.394,9.375892,21.9493,45.75953,7.997848,274.682
"2014-02-27 10:00:00",1993,75.2683,187.0171,187.0556,50.62883,730.258,8.567071,8.877566,0.9220105,7.709038,13.21561
"2014-02-27 10:15:00",1994,381.9882,404.0581,319.2931,51.73456,1173.766,9.649684,10.56076,2.640169,7.32036,20.18119
"2014-02-27 10:30:00",1995,50.6491,123.344,115.546,49.38514,491.8966,8.16899,8.261646,0.8039989,6.963041,11.49264
"2014-02-27 10:45:00",1996,58.55868,189.3728,275.5127,49.20618,1081.695,8.049558,8.757386,2.087259,6.788108,23.04708
"2014-02-27 11:00:00",1997,78.95914,163.1713,159.5455,51.85272,757.9151,8.243615,8.464963,1.133913,6.950855,12.54918
"2014-02-27 11:15:00",1998,50.24399,68.5104,50.13556,49.50842,324.1958,7.607289,7.728895,0.548115,6.760627,9.951726
"2014-02-27 11:30:00",1999,58.45433,125.5533,104.0919,49.23201,534.609,7.575989,7.86445,1.087036,6.720346,14.49244
"2014-02-27 11:45:00",2000,52.4436,101.1828,92.39729,49.97875,406.1298,7.307849,7.520736,0.7854254,6.501532,11.10901
"2014-02-27 12:00:00",2001,61.26286,98.16646,62.59017,48.98653,254.5035,7.028039,7.439209,1.299908,6.354899,15.24647
"2014-02-27 12:15:00",2002,50.41486,59.99834,27.16264,48.90224,183.5946,6.804661,7.123485,1.385944,6.179332,17.39497
"2014-02-27 12:30:00",2003,55.77586,117.4739,153.8963,48.11282,724.0477,6.820277,7.18738,0.9335695,6.063376,10.67779
"2014-02-27 12:45:00",2004,127.8499,204.0258,169.8238,49.19561,619.9344,7.008663,7.385667,1.137203,6.083946,12.61996
"2014-02-27 13:00:00",2005,53.99545,128.6035,230.2548,50.00057,1299.143,6.725966,7.587193,2.396848,6.063064,17.90175
"2014-02-27 13:15:00",2006,66.46794,118.1905,97.4972,49.68468,444.2039,6.405434,6.669329,0.807028,5.802301,10.19726
"2014-02-27 13:30:00",2007,191.952,227.9037,154.8593,48.33368,614.2542,6.911802,7.019263,0.8407274,5.906957,10.07652
"2014-02-27 13:45:00",2008,176.9254,310.9247,374.6392,50.61666,1814.504,7.3995,5559.461,16998.11,5.554492,65151.94
"2014-02-27 14:00:00",2009,285.6309,285.3935,169.4553,47.00298,599.4498,6.779364,7.062446,1.278557,5.926895,15.39388
"2014-02-27 14:15:00",2010,48.8786,71.97855,78.47781,48.16686,430.7185,6.023798,6.225388,0.8208864,5.33578,10.6781
"2014-02-27 14:30:00",2011,52.65676,170.9134,192.5179,48.76292,668.8965,5.752165,5.963047,0.5628922,5.217925,7.453001
"2014-02-27 14:45:00",2012,287.0818,358.6906,267.4657,52.83304,1200.093,6.587667,6.808651,1.046811,5.46083,10.98164
"2014-02-27 15:00:00",2013,125.2938,237.6903,258.2848,50.23402,1150.899,6.068986,6.39409,1.032812,5.125597,9.718007
"2014-02-27 15:15:00",2014,52.50431,145.5904,211.8874,48.93925,871.386,10.08377,10.79442,1.695391,9.219264,16.03088
"2014-02-27 15:30:00",2015,172.2868,234.0262,201.1991,51.07511,818.1773,7.064917,7.573836,1.813947,5.887955,17.04272
"2014-02-27 15:45:00",2016,50.97646,116.5317,151.0276,48.90597,795.8977,6.166238,6.586246,1.378953,5.366571,13.72943
"2014-02-27 16:00:00",2017,49.55357,128.9458,169.4296,48.6053,773.9293,5.898858,6.108903,0.8499617,5.22974,9.647481
"2014-02-27 16:15:00",2018,59.11145,135.0501,146.6597,49.63484,641.356,5.633236,5.759055,0.6459115,4.696917,7.948966
"2014-02-27 16:30:00",2019,51.98749,60.07941,23.70178,49.84914,167.3297,6.967103,7.212336,0.7683958,6.049974,8.934176
"2014-02-27 16:45:00",2020,108.2169,170.3404,123.8961,64.96658,625.3375,59.72532,59.9473,2.437314,54.56192,66.7027
"2014-02-27 17:00:00",2021,105.1559,227.9196,206.0408,61.32227,903.4462,39.36811,39.32994,2.168896,34.92595,48.66003
"2014-02-27 17:15:00",2022,66.43782,91.85125,52.86527,60.053,305.6742,37.11318,75.20552,249.1401,32.08762,2403.832
"2014-02-27 17:30:00",2023,63.10741,110.4605,106.8032,56.84389,602.1341,29.59553,419.7226,2688.491,25.5509,25951.8
"2014-02-27 17:45:00",2024,55.50806,56.52134,2.628218,54.22362,69.024,24.4314,29.11807,17.92647,21.47816,161.8708
"2014-02-27 18:00:00",2025,57.70098,68.36976,25.63575,53.66103,218.065,21.47751,21.68664,1.254178,19.68008,29.27839
"2014-02-27 18:15:00",2026,66.36862,84.9507,36.84215,54.03593,260.521,20.53607,20.80414,1.108321,18.97936,26.14623
"2014-02-27 18:30:00",2027,55.83063,58.95213,15.68693,43.58254,162.5002,18.91027,19.77643,2.366528,17.41298,32.533
"2014-02-27 18:45:00",2028,56.50405,75.47861,36.67127,53.73787,256.1178,18.21678,44.36763,99.17691,16.2908,640.2817
"2014-02-27 19:00:00",2029,54.3602,54.79577,1.197397,53.5679,59.86565,17.72084,18.04389,1.572082,16.13405,27.04637
"2014-02-27 19:15:00",2030,119.7278,291.6213,387.8196,31.14102,1662.313,18.13913,75.13443,185.0794,16.40719,1196.952
"2014-02-27 19:30:00",2031,59.65174,110.2904,85.92348,47.40794,380.1378,16.14207,16.30595,0.8284624,15.1803,20.06136
"2014-02-27 19:45:00",2032,53.97411,72.14707,32.41622,52.82741,173.3874,15.27748,15.83665,1.832022,14.39418,26.17157
"2014-02-27 20:00:00",2033,56.90159,75.87374,36.7361,53.16541,220.4809,14.28798,14.56732,1.169832,13.11293,21.45801
"2014-02-27 20:15:00",2034,56.54376,101.4369,109.8951,39.16264,587.4583,13.32372,17.85107,22.8638,12.44288,208.0824
"2014-02-27 20:30:00",2035,55.05864,67.98722,25.20787,51.95528,160.8487,12.65456,21.38105,41.0567,11.70978,302.2229
"2014-02-27 20:45:00",2036,52.28401,54.21191,7.180904,51.8868,97.82156,11.93688,12.03841,0.4535016,11.21365,14.26375
"2014-02-27 21:00:00",2037,55.3473,78.26158,43.55727,51.79364,209.0355,11.64552,12.04432,1.163393,10.61433,17.90787
"2014-02-27 21:15:00",2038,60.88904,154.8107,146.8688,51.38803,571.3242,11.43094,11.93219,1.566785,10.30795,18.01543
"2014-02-27 21:30:00",2039,52.12478,63.12282,26.44456,51.47519,189.4383,10.33539,10.4312,0.5255377,9.633943,12.94927
"2014-02-27 21:45:00",2040,75.0899,103.8525,65.34753,51.18877,335.3051,10.3581,128.0361,823.4376,8.876369,8100.993
"2014-02-27 22:00:00",2041,66.10243,80.26692,35.82875,50.95523,197.9169,9.275239,9.318882,0.368412,8.613841,10.56257
"2014-02-27 22:15:00",2042,63.20557,77.21166,29.84988,33.5511,169.9029,9.123685,10.2677,4.265986,8.209122,40.37987
"2014-02-27 22:30:00",2043,50.8566,51.05028,0.5052917,50.36871,52.49555,8.388208,8.46744,0.4299463,7.788264,10.47263
"2014-02-27 22:45:00",2044,86.12198,89.37719,35.01606,51.88336,213.042,8.260235,8.6643,1.51825,7.599464,17.5976
"2014-02-27 23:00:00",2045,50.59295,51.77868,2.096961,48.79775,57.91797,7.481476,7.571862,0.3593445,7.087733,8.653395
"2014-02-27 23:15:00",2046,56.93376,85.15085,46.23512,50.31913,222.8219,7.422338,7.614884,0.6693194,6.771557,10.64117
"2014-02-27 23:30:00",2047,51.37366,55.86424,12.29126,49.93014,110.6006,6.961479,7.139853,0.6126248,6.438815,9.906356
"2014-02-27 23:45:00",2048,50.17167,50.48604,2.346115,49.09479,72.47724,6.998663,7.212252,0.7146718,6.375175,10.56951
"2014-02-28 00:00:00",2049,50.67781,73.72121,32.54241,49.50531,168.048,6.587043,6.709118,0.4674384,6.106076,9.435038
"2014-02-28 00:15:00",2050,73.79616,94.66814,50.30361,49.46079,248.4913,6.553647,6.993356,1.577538,5.966151,17.8937
"2014-02-28 00:30:00",2051,49.88341,66.84486,47.15794,49.18782,271.4649,6.139117,6.256866,0.5305974,5.556359,9.441646
"2014-02-28 00:45:00",2052,49.65259,49.78964,0.6190814,48.70447,52.38946,5.98173,6.938862,2.817995,5.235025,23.41507
"2014-02-28 01:00:00",2053,49.52897,65.29592,26.87024,48.70447,132.6679,5.885774,6.204877,1.068822,5.291307,13.58492
"2014-02-28 01:15:00",2054,51.69456,57.71385,14.01365,47.34436,112.4615,5.723207,6.706468,4.051357,5.018999,38.74417
"2014-02-28 01:30:00",2055,54.43085,64.98429,22.28526,35.23056,128.5097,5.416964,8.346451,14.33827,4.813044,120.5232
"2014-02-28 01:45:00",2056,103.0615,150.1108,122.7581,49.59529,621.8085,5.395188,5.607603,0.6547692,4.733241,7.970585
"2014-02-28 02:00:00",2057,57.53899,73.34629,31.68072,47.55654,194.2327,5.381813,5.483986,0.4693694,4.579898,7.187769
"2014-02-28 02:15:00",2058,48.9433,103.422,120.4277,48.3719,496.591,5.154816,5.297314,0.533524,4.621487,7.558461
"2014-02-28 02:30:00",2059,49.74603,75.43775,42.29177,48.40266,186.8079,4.930451,4.994574,0.3854304,4.346909,6.30406
"2014-02-28 02:45:00",2060,187.3825,175.1847,99.74571,46.90287,444.4459,5.084259,5.595426,1.636597,4.446477,15.80829
"2014-02-28 03:00:00",2061,64.03964,107.6968,84.11446,47.72318,409.6876,4.668978,4.724803,0.3794436,4.062011,5.879856
"2014-02-28 03:15:00",2062,52.17202,74.92836,41.21989,48.17711,211.438,4.599451,4.760421,0.6564795,4.189706,9.434409
"2014-02-28 03:30:00",2063,48.49465,48.97453,0.8741282,47.52241,50.73615,4.413284,4.523838,0.3818962,3.935913,6.211134
"2014-02-28 03:45:00",2064,119.2914,135.1643,71.14622,45.24856,336.3339,4.527144,4.730752,0.6182514,3.915469,7.413265
"2014-02-28 04:00:00",2065,48.0858,67.35296,37.00476,47.70921,192.7535,4.240549,4.402267,0.4911267,3.775799,6.382973
"2014-02-28 04:15:00",2066,48.15692,48.34945,0.6443247,47.3884,51.03546,4.341327,4.447053,0.5015154,3.860337,7.23342
"2014-02-28 04:30:00",2067,48.67152,56.58852,22.62897,47.92277,169.6611,4.115625,4.243692,0.4325445,3.601214,5.58966
"2014-02-28 04:45:00",2068,51.00643,62.14482,20.39104,47.47898,111.3415,4.073787,4.226496,0.5556612,3.682924,7.904475
"2014-02-28 05:00:00",2069,51.3418,64.55673,35.42913,44.59636,205.3433,4.208306,4.458172,1.21137,3.545205,13.98009
"2014-02-28 05:15:00",2070,54.20447,67.35228,26.89891,48.44617,167.3705,4.069139,4.360559,0.848912,3.426098,7.429222
"2014-02-28 05:30:00",2071,48.00599,48.08419,0.3621903,46.35863,49.76161,4.006857,4.157062,0.5684543,3.395478,7.189019
"2014-02-28 05:45:00",2072,108.9649,128.0024,85.34253,50.16419,379.43,3.950472,3.986587,0.321626,3.400426,5.38399
"2014-02-28 06:00:00",2073,48.07586,48.49124,0.8515158,47.7089,51.0058,3.852905,3.975228,0.4970662,3.318165,6.746575
"2014-02-28 06:15:00",2074,52.07567,90.80486,58.99501,49.4695,228.0667,4.047758,4.180178,0.6716519,3.281988,6.519006
"2014-02-28 06:30:00",2075,50.28078,57.87767,17.72302,48.23023,128.8111,4.032264,4.740457,2.411052,3.149991,20.77575
"2014-02-28 06:45:00",2076,48.20848,56.41404,22.69643,47.32791,142.5488,4.039701,4.263864,0.8803748,3.144737,8.251141
"2014-02-28 07:00:00",2077,54.99482,66.27117,30.64012,47.83988,220.902,3.774251,4.071453,0.8183024,3.169463,7.373222
"2014-02-28 07:15:00",2078,49.23575,66.84126,40.24069,47.55188,208.3463,3.62133,3.745738,0.4858974,3.058828,5.835314
"2014-02-28 07:30:00",2079,54.33414,61.98349,16.01817,50.14019,123.8749,3.556035,3.677077,0.5089872,2.930006,6.240755
"2014-02-28 07:45:00",2080,48.52729,59.07813,22.86499,47.80264,136.855,3.675185,3.779516,0.443133,3.024842,5.302503
"2014-02-28 08:00:00",2081,48.00785,64.54537,27.98799,46.58251,155.5861,3.528187,3.690784,0.6870191,2.981591,8.273093
"2014-02-28 08:15:00",2082,49.6227,55.2659,17.28107,47.35552,159.224,3.310744,3.490401,0.5989001,2.896649,6.193986
"2014-02-28 08:30:00",2083,48.19575,56.7703,19.39637,46.27751,138.639,3.275495,3.407105,0.4196054,2.923519,5.301259
"2014-02-28 08:45:00",2084,89.50639,96.76353,50.03448,46.66336,207.3587,3.301467,3.355271,0.4218613,2.425063,5.121867
"2014-02-28 09:00:00",2085,46.63982,48.02,5.483862,45.80131,88.83186,3.345377,3.568635,0.9658747,2.804936,10.32246
"2014-02-28 09:15:00",2086,47.63845,66.52912,30.69286,46.49301,146.0055,3.252307,3.373266,0.4401276,2.873487,5.526795
"2014-02-28 09:30:00",2087,61.06941,73.06543,24.20285,46.90132,151.6516,3.320947,3.386106,0.3010351,2.859899,4.434999
"2014-02-28 09:45:00",2088,51.60361,64.63475,23.5368,46.46947,138.0828,3.376921,5.255696,9.338519,2.812964,76.84235
"2014-02-28 10:00:00",2089,50.57423,54.92277,8.216822,47.28636,75.22443,3.229121,3.43215,0.9787443,2.510814,10.01916
"2014-02-28 10:15:00",2090,50.25085,50.93258,5.795644,38.93199,84.09049,3.192954,3.45889,0.9377934,2.577456,8.126666
"2014-02-28 10:30:00",2091,85.80251,84.71972,24.54552,51.68799,153.3104,3.195736,3.325971,0.5774349,2.640715,6.804973
"2014-02-28 10:45:00",2092,95.46736,85.61934,33.57923,46.74608,151.4754,3.183681,3.24165,0.3136761,2.683615,4.292019
"2014-02-28 11:00:00",2093,46.24749,46.30727,0.2663202,45.65193,48.05474,3.00476,3.162475,0.4764833,2.55956,4.898766
"2014-02-28 11:15:00",2094,48.1153,56.9431,20.81483,34.3193,160.0883,3.088801,3.141762,0.386829,2.543825,4.790374
"2014-02-28 11:30:00",2095,64.17849,77.76244,28.38098,45.72027,137.4221,3.108888,3.320677,0.8777558,2.59165,9.484754
"2014-02-28 11:45:00",2096,48.88016,63.01205,27.9942,46.25337,163.098,3.14381,3.646136,2.073078,2.609856,20.08823
"2014-02-28 12:00:00",2097,46.88303,55.66544,28.50276,46.16856,169.1427,3.260346,3.477056,0.8591432,2.612016,7.375725
"2014-02-28 12:15:00",2098,49.47885,53.01303,7.788139,46.38092,73.00228,3.066553,3.135805,0.2935164,2.616953,4.306284
"2014-02-28 12:30:00",2099,52.60573,56.28363,13.60207,49.40413,117.3312,3.209337,3.360334,0.593981,2.718185,6.166863
"2014-02-28 12:45:00",2100,77.48403,79.62705,36.9984,24.69415,149.2186,3.303632,3.514594,0.7575748,2.700591,7.28408
"2014-02-28 13:00:00",2101,48.71162,59.03141,21.4954,46.1664,166.2288,3.402591,3.674145,0.9301568,2.804936,9.540142
"2014-02-28 13:15:00",2102,47.22992,62.77479,30.68372,46.06984,210.7828,3.276732,3.347686,0.3372805,2.777149,4.602554
"2014-02-28 13:30:00",2103,52.83806,55.219,8.608248,49.59436,101.6859,3.040599,3.422977,1.707778,2.625285,15.52248
"2014-02-28 13:45:00",2104,99.67187,86.93849,24.7917,54.93227,139.2738,3.190172,3.330203,0.6035188,2.676825,6.30749
"2014-02-28 14:00:00",2105,51.96403,58.62854,16.25131,40.68342,122.8342,3.135775,3.418533,0.9815155,2.459608,7.750998
"2014-02-28 14:15:00",2106,53.3917,83.74906,43.59629,45.77965,189.3319,2.988078,3.108993,0.4509885,2.340876,5.000045
"2014-02-28 14:30:00",2107,121.5059,109.7624,39.68931,47.74614,163.633,2.999508,3.162433,0.6710178,2.595661,8.011323
"2014-02-28 14:45:00",2108,114.0798,100.7239,34.50541,24.07087,151.7626,3.021752,3.068161,0.298449,2.565731,4.156538
"2014-02-28 15:00:00",2109,46.38216,53.46263,16.00387,45.75491,116.8055,2.938654,3.066965,0.4509153,2.537963,4.847827
"2014-02-28 15:15:00",2110,72.81803,69.89888,19.12312,20.87719,119.3949,2.947612,3.220009,0.8888633,2.439559,9.305118
"2014-02-28 15:30:00",2111,51.64424,67.11168,37.00039,17.94692,188.3642,2.960276,3.267592,0.8654539,2.284145,7.699958
