"TOA5","NuuuliBridgeBehindHouse","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2014-07-18 06:30:00",15515,47.34653,47.33259,0.2514827,46.45523,48.50117,3.597191,3.712462,0.4254727,3.267457,5.678374
"2014-07-18 06:45:00",15516,47.57577,47.56531,0.1223942,46.97415,47.91874,3.694687,3.767352,0.3261447,3.278896,4.960275
"2014-07-18 07:00:00",15517,47.92805,47.92442,0.166038,47.40887,48.30479,3.497248,3.579779,0.3426592,3.130521,5.449007
"2014-07-18 07:15:00",15518,47.78743,47.79443,0.178337,47.15736,48.25726,3.564699,3.650783,0.3698691,3.086638,5.275137
"2014-07-18 07:30:00",15519,48.08238,48.09595,0.16839,47.46564,49.06182,3.475283,3.585469,0.3341138,3.181827,5.313077
"2014-07-18 07:45:00",15520,47.62263,47.6346,0.1747224,47.04483,48.26285,3.461362,3.519285,0.2854622,3.1605,4.881061
"2014-07-18 08:00:00",15521,47.85851,47.90961,0.28503,47.29721,49.20837,3.4162,3.562659,0.5690199,3.136084,7.391054
"2014-07-18 08:15:00",15522,47.82778,47.84756,0.2100086,46.83345,48.36103,3.405066,3.492457,0.2998417,3.046778,4.781369
"2014-07-18 08:30:00",15523,47.77098,47.77278,0.1276896,47.16822,48.05164,3.391766,3.412988,0.171101,3.129284,3.872726
"2014-07-18 08:45:00",15524,48.00133,47.97557,0.1259228,47.48176,48.1827,3.422387,3.481967,0.2430001,3.125267,4.713682
"2014-07-18 09:00:00",15525,48.14263,48.16702,0.1322141,47.63628,48.51236,3.313526,3.378642,0.2494662,3.130212,4.491462
"2014-07-18 09:15:00",15526,48.21998,48.21208,0.1548924,47.7179,48.74707,3.438781,3.561075,0.3903509,3.080149,5.206421
"2014-07-18 09:30:00",15527,48.42224,48.42288,0.1617428,47.95941,49.12777,3.346304,3.478787,0.5496494,3.0372,7.137747
"2014-07-18 09:45:00",15528,48.47165,48.46857,0.1270705,48.11655,49.05528,3.524784,3.562742,0.2717576,3.161736,4.781058
"2014-07-18 10:00:00",15529,48.50833,48.5214,0.1292299,47.98022,48.85808,3.483017,3.53934,0.2137328,3.250762,4.569657
"2014-07-18 10:15:00",15530,48.41633,48.41113,0.1219014,47.87124,48.7564,3.464455,3.532804,0.3584728,3.21552,5.681799
"2014-07-18 10:30:00",15531,48.82636,48.83596,0.1414433,48.19575,49.24726,3.498485,3.58422,0.3214448,3.195427,5.160411
"2014-07-18 10:45:00",15532,48.65722,48.65153,0.1192891,48.24235,49.04128,3.405684,3.435348,0.1511737,3.190481,4.088353
"2014-07-18 11:00:00",15533,48.54904,48.53477,0.1245013,47.82933,48.76852,3.545514,3.588254,0.2334759,3.055739,4.663391
"2014-07-18 11:15:00",15534,47.55778,47.61783,0.2401377,47.26837,48.38371,3.619473,3.884402,0.7511082,3.211192,7.826789
"2014-07-18 11:30:00",15535,48.84906,48.83132,0.19156,48.12493,49.24633,3.566555,3.667909,0.333434,3.083548,5.641641
"2014-07-18 11:45:00",15536,47.87031,47.89522,0.1846652,47.14496,48.29609,3.587598,3.622216,0.2189917,3.266529,4.88572
"2014-07-18 12:00:00",15537,48.31566,48.30307,0.181298,47.8076,48.67214,3.628139,3.738775,0.4366255,3.347851,6.306867
"2014-07-18 12:15:00",15538,48.27124,48.26232,0.1169955,47.6971,48.57049,3.736479,3.770294,0.2313974,3.405066,4.763049
"2014-07-18 12:30:00",15539,48.44772,48.44084,0.1183077,47.95196,48.84688,3.764653,3.801332,0.1976846,3.284152,4.468813
"2014-07-18 12:45:00",15540,48.87301,48.87998,0.0915153,48.54065,49.2622,3.799332,3.893578,0.4333422,3.501269,6.745326
"2014-07-18 13:00:00",15541,48.93645,48.9135,0.1367095,48.20569,49.15733,3.992605,4.139584,0.571955,3.457959,6.752508
"2014-07-18 13:15:00",15542,48.86989,48.87485,0.1283685,48.3865,49.1788,3.942418,4.033454,0.3914253,3.566246,6.470328
"2014-07-18 13:30:00",15543,49.08328,49.07164,0.139763,48.45549,49.51589,3.863434,3.941647,0.3301421,3.579243,5.826282
"2014-07-18 13:45:00",15544,49.14022,49.1761,0.1867436,48.51951,49.78435,3.962554,4.16306,0.5270469,3.573053,5.995129
"2014-07-18 14:00:00",15545,49.46795,49.46981,0.1528239,48.78997,49.92454,3.969369,4.084285,0.5092594,3.667137,7.917634
"2014-07-18 14:15:00",15546,49.28056,49.29399,0.1571671,48.54034,49.82172,3.986099,4.103576,0.4302039,3.526949,5.869265
"2014-07-18 14:30:00",15547,49.42966,49.44647,0.158159,48.90255,49.78746,4.036912,4.139568,0.3061846,3.466002,5.344177
"2014-07-18 14:45:00",15548,49.79774,49.78704,0.1329407,49.20432,50.01802,4.147239,4.233362,0.3128796,3.654138,5.47172
"2014-07-18 15:00:00",15549,49.78185,49.78493,0.2068809,49.03071,50.70464,4.303803,4.434061,0.736303,3.876442,10.14745
"2014-07-18 15:15:00",15550,49.88559,49.93782,0.2564302,49.12279,51.3799,4.321479,4.544084,1.244129,3.787255,15.50232
"2014-07-18 15:30:00",15551,50.04763,50.05773,0.1429908,49.71457,50.70152,4.340086,4.370218,0.2001268,3.951402,5.143314
"2014-07-18 15:45:00",15552,50.04264,50.06112,0.1747958,49.45954,50.62726,4.493324,4.575207,0.4777641,3.924451,7.091172
"2014-07-18 16:00:00",15553,50.08596,50.07325,0.1708073,49.4611,50.55677,4.394673,4.509544,0.5727336,4.086183,8.666582
"2014-07-18 16:15:00",15554,50.08814,50.08903,0.1426293,49.52835,50.4317,4.42259,4.477228,0.2819792,4.159638,6.127272
"2014-07-18 16:30:00",15555,47.58291,47.61568,0.2515196,46.81145,48.80397,4.431897,4.644454,0.6204681,4.017082,7.479911
"2014-07-18 16:45:00",15556,47.9737,47.961,0.2147104,47.10837,48.9884,4.310005,4.327585,0.1772582,4.037842,5.06095
"2014-07-18 17:00:00",15557,49.3011,49.30613,0.2345595,48.62457,50.44355,4.292019,4.559371,0.8297915,3.951092,9.3976
"2014-07-18 17:15:00",15558,49.35557,49.53175,0.8622202,48.63607,55.40298,4.503253,4.903036,1.383791,3.987029,14.20604
"2014-07-18 17:30:00",15559,49.27029,49.25898,0.1642843,48.68737,49.80833,4.327061,4.356971,0.3138835,3.89007,6.049352
"2014-07-18 17:45:00",15560,49.19903,49.23429,0.1594525,48.84813,49.67813,4.129882,4.225634,0.3949401,3.656923,6.63605
"2014-07-18 18:00:00",15561,49.43713,49.4277,0.1825311,48.77039,49.87406,4.232178,4.265707,0.2226528,3.767749,4.91026
"2014-07-18 18:15:00",15562,48.83755,48.83912,0.1203115,48.22402,49.12435,4.021729,4.132928,0.4433394,3.722548,7.276261
"2014-07-18 18:30:00",15563,49.14271,49.15338,0.1619819,48.57733,49.56945,4.003758,4.146501,0.3787386,3.715118,5.602421
"2014-07-18 18:45:00",15564,48.34487,41.40419,8.779219,22.87403,49.05964,4.023278,4.128811,0.3443046,3.72069,5.91973
"2014-07-18 19:00:00",15565,49.39168,49.41303,0.1432688,49.02853,49.79119,4.099819,4.196331,0.343514,3.714189,5.674327
"2014-07-18 19:15:00",15566,48.60965,48.57728,0.1791967,47.75453,48.88078,4.215127,4.296744,0.3408946,3.795616,5.439363
"2014-07-18 19:30:00",15567,48.75546,48.76471,0.1435113,48.05847,49.00302,4.378234,4.421327,0.3519588,3.696234,5.476698
"2014-07-18 19:45:00",15568,47.88832,47.67841,0.5637548,45.77594,48.71256,4.367999,4.549828,0.6138472,3.803357,6.823713
"2014-07-18 20:00:00",15569,48.95667,48.80446,0.7969316,46.83903,50.5733,4.371721,4.981794,2.798414,3.673018,25.37881
"2014-07-18 20:15:00",15570,50.08627,50.21421,1.484464,44.35877,53.80782,4.171107,4.319216,0.5171647,3.621949,6.593286
"2014-07-18 20:30:00",15571,54.2051,53.91279,2.214272,40.62919,58.30668,4.177617,4.247121,0.3358432,3.541182,5.608023
"2014-07-18 20:45:00",15572,52.17827,52.15771,0.1923782,51.60767,52.68368,4.035983,4.091463,0.3415014,3.527568,5.319607
"2014-07-18 21:00:00",15573,52.03815,51.97267,0.8027163,47.91502,52.90132,3.994774,4.03415,0.3503383,3.585432,5.526484
"2014-07-18 21:15:00",15574,50.74988,49.4173,2.81799,42.84339,52.90163,4.031335,4.116018,0.3451082,3.676114,5.985781
"2014-07-18 21:30:00",15575,51.85179,51.82512,0.1623677,51.24872,52.22864,4.049307,4.207423,0.613471,3.5319,6.983664
"2014-07-18 21:45:00",15576,49.40475,49.40213,0.1343158,48.91282,49.71395,3.956048,4.023389,0.3749584,3.385271,5.502523
"2014-07-18 22:00:00",15577,50.61292,50.60457,0.1513192,49.96816,50.944,3.902459,3.932762,0.2321715,3.493535,4.967732
"2014-07-18 22:15:00",15578,50.80137,50.79643,0.1686485,50.30011,51.22218,3.888521,3.983612,0.3642587,3.459196,5.542666
"2014-07-18 22:30:00",15579,51.12194,51.16109,0.2123869,50.42422,52.00719,3.81915,3.997121,0.4910947,3.433213,6.304684
"2014-07-18 22:45:00",15580,50.49158,50.47158,0.1829246,49.69246,50.89156,3.829369,3.962629,0.4433793,3.507457,5.909138
"2014-07-18 23:00:00",15581,50.16575,50.16411,0.140174,49.52555,50.55645,3.742052,3.778821,0.1987238,3.44806,4.660907
"2014-07-18 23:15:00",15582,50.67625,50.69772,0.180602,50.20939,51.35023,3.725644,3.921727,0.8329268,3.39424,10.20893
"2014-07-18 23:30:00",15583,51.64236,51.61074,0.1518724,51.26153,51.91088,3.655376,3.730452,0.2755689,3.307961,4.65563
"2014-07-18 23:45:00",15584,50.94681,50.93615,0.1632373,50.34096,51.27933,3.86839,4.034568,0.5356429,3.426717,6.04343
"2014-07-19 00:00:00",15585,51.28089,51.2794,0.1239253,50.77921,51.72925,3.771155,3.836907,0.2477275,3.437852,4.706231
"2014-07-19 00:15:00",15586,50.846,50.84752,0.1565076,50.27268,51.15567,3.670233,3.753529,0.3091262,3.381869,4.85497
"2014-07-19 00:30:00",15587,50.75987,50.74046,0.1530183,50.28421,51.10976,3.589764,3.637378,0.1918291,3.374756,4.32396
"2014-07-19 00:45:00",15588,49.53364,49.51949,0.1607318,48.70571,49.87033,3.662804,3.770147,0.3597898,3.350943,5.566006
"2014-07-19 01:00:00",15589,49.04533,49.03099,0.1630657,48.33275,49.49908,3.662185,3.726975,0.334321,3.291882,5.12684
"2014-07-19 01:15:00",15590,49.55762,49.64161,0.4070214,48.86616,51.31088,3.640209,3.747138,0.3580656,3.351871,5.433763
"2014-07-19 01:30:00",15591,49.78341,49.75529,0.1830904,48.99898,50.09375,3.584194,3.635905,0.2074486,3.32373,4.200246
"2014-07-19 01:45:00",15592,48.40018,48.09549,0.6771095,46.45152,48.81081,3.590074,3.645797,0.2321796,3.328369,4.592002
"2014-07-19 02:00:00",15593,49.1343,49.04948,0.314868,47.86658,49.55263,3.658471,3.693297,0.2370634,3.359911,4.549797
"2014-07-19 02:15:00",15594,48.0799,48.07425,0.1787687,47.34497,48.50584,3.804596,3.861794,0.276527,3.355582,4.67767
"2014-07-19 02:30:00",15595,48.34145,48.34433,0.1310429,48.03518,48.68924,3.673947,3.742553,0.3000986,3.397952,5.476387
"2014-07-19 02:45:00",15596,47.88893,46.30588,4.37694,30.14468,48.54749,3.788185,3.944495,0.6384084,3.350943,7.832427
"2014-07-19 03:00:00",15597,46.72749,46.68074,0.2462056,45.41883,47.07304,3.670233,3.733046,0.3495135,3.246125,5.017445
"2014-07-19 03:15:00",15598,46.6804,46.63615,0.2175274,45.79512,47.17845,3.699949,3.8291,0.4256436,3.394859,5.524617
"2014-07-19 03:30:00",15599,47.17287,47.1814,0.1680904,46.52553,47.69338,3.700878,3.725952,0.2226093,3.328987,4.604106
"2014-07-19 03:45:00",15600,47.32667,47.33287,0.2549774,46.77954,48.17556,3.732145,3.995883,0.9009924,3.43414,10.37861
"2014-07-19 04:00:00",15601,48.61307,48.7792,0.3571892,48.27465,49.7236,3.545823,3.575672,0.1161682,3.320947,3.841136
"2014-07-19 04:15:00",15602,49.12373,49.12627,0.1822462,48.45798,49.51154,3.660018,3.735432,0.2664654,3.247052,4.508527
"2014-07-19 04:30:00",15603,48.19575,47.96601,3.69684,39.9179,57.35843,3.740813,3.916855,0.5015117,3.437234,6.387028
"2014-07-19 04:45:00",15604,49.63578,49.75659,0.8201377,49.09043,56.04851,3.636496,3.755145,0.5587947,3.245815,7.133997
"2014-07-19 05:00:00",15605,48.083,48.07317,0.1589199,47.64529,48.47351,3.69902,3.823473,0.434041,3.343831,6.685376
"2014-07-19 05:15:00",15606,48.95294,48.9568,0.1598395,48.43218,49.32196,3.619164,3.672474,0.2333798,3.31229,4.409562
"2014-07-19 05:30:00",15607,49.65322,50.08998,0.94368,49.13648,53.2143,3.537469,3.656741,0.3581846,3.265911,5.289442
"2014-07-19 05:45:00",15608,49.90584,49.62707,1.872951,46.15246,52.83116,3.484873,3.500755,0.1644845,3.137938,4.081534
"2014-07-19 06:00:00",15609,52.4026,52.32461,0.4060461,50.66595,53.79026,3.488276,3.734687,1.279787,3.164209,14.27969
"2014-07-19 06:15:00",15610,51.71362,51.66631,0.3480416,50.90092,52.43045,3.414654,3.461617,0.17604,3.208719,4.195596
"2014-07-19 06:30:00",15611,51.73269,51.71421,0.1980799,51.18283,52.10977,3.630615,3.7633,0.5427615,3.231904,7.168072
"2014-07-19 06:45:00",15612,52.0125,51.93761,0.2445016,51.07948,52.28464,3.460434,3.543611,0.2986387,3.1979,4.820186
"2014-07-19 07:00:00",15613,22.96255,23.04357,0.5500657,21.83782,24.61987,3.578005,3.620067,0.2627431,3.156482,4.855281
"2014-07-19 07:15:00",15614,158.1932,157.6716,3.924091,149.1657,164.2455,3.753507,4.012008,0.8035686,3.356819,9.119599
"2014-07-19 07:30:00",15615,74.78685,76.06948,4.941921,68.64185,90.01374,3.596572,3.661109,0.2636265,3.324349,5.326449
"2014-07-19 07:45:00",15616,73.01069,73.00813,0.2562642,72.37823,73.76309,3.586669,3.628825,0.2334798,3.317546,4.431897
"2014-07-19 08:00:00",15617,40.81673,41.20247,1.095716,39.34845,43.60688,3.572744,3.600131,0.1918014,3.300849,4.169247
"2014-07-19 08:15:00",15618,50.77859,50.85385,0.4180184,50.25366,53.10149,3.504364,3.598042,0.3150193,3.203155,4.861803
"2014-07-19 08:30:00",15619,49.12622,49.14577,0.2079734,48.5279,50.379,3.679829,3.756876,0.2904081,3.396715,5.307168
"2014-07-19 08:45:00",15620,49.03662,49.06306,0.1434267,48.66561,49.55139,3.835562,3.918159,0.3633323,3.482398,5.608957
"2014-07-19 09:00:00",15621,49.44802,49.46857,0.1689949,48.97315,50.02082,3.78385,3.880596,0.2984504,3.483326,4.927655
"2014-07-19 09:15:00",15622,50.59607,50.62176,0.2015283,50.05541,51.67424,3.652281,3.802963,0.5463435,3.33208,6.473136
"2014-07-19 09:30:00",15623,50.18227,50.15874,0.1766375,49.60651,50.75643,3.765582,3.854672,0.3654727,3.259728,5.251194
"2014-07-19 09:45:00",15624,50.19786,50.16537,0.2627704,49.50624,50.71587,3.822246,3.999746,0.6216749,3.431666,7.882859
"2014-07-19 10:00:00",15625,50.20471,50.23658,0.255879,49.28336,50.91466,3.807692,3.917388,0.3357262,3.543348,5.309033
"2014-07-19 10:15:00",15626,49.02106,49.01462,0.1740528,48.62053,49.49721,3.675185,3.759369,0.4032249,3.439399,6.714725
"2014-07-19 10:30:00",15627,49.82141,49.84585,0.1348299,49.39977,50.20783,3.724715,3.743997,0.1543955,3.411561,4.183196
"2014-07-19 10:45:00",15628,48.39925,48.43164,0.1754647,47.74025,48.8954,3.757532,3.870176,0.451543,3.343521,6.542724
"2014-07-19 11:00:00",15629,48.24856,48.23865,0.1433312,47.65211,48.49869,3.726572,3.784028,0.2312729,3.358675,4.567795
"2014-07-19 11:15:00",15630,48.29889,48.32303,0.208389,47.63908,49.06772,3.801189,3.961374,0.671922,3.56934,8.484846
"2014-07-19 11:30:00",15631,48.20724,48.20207,0.1472479,47.55033,48.52946,3.888212,3.945538,0.2497678,3.510551,4.81646
"2014-07-19 11:45:00",15632,62.21545,61.67708,2.449174,52.04003,65.54863,3.875823,3.936828,0.2488949,3.495082,5.026456
"2014-07-19 12:00:00",15633,48.74023,48.73428,0.1504771,47.95476,48.99182,3.768368,3.834596,0.271939,3.464146,5.210463
"2014-07-19 12:15:00",15634,47.47867,47.49056,0.2004937,47.02777,48.07089,3.885734,3.957856,0.2478856,3.620402,5.00222
"2014-07-19 12:30:00",15635,45.71501,45.6922,0.1590651,44.9483,46.03178,4.02142,4.111847,0.4584841,3.514883,6.921799
"2014-07-19 12:45:00",15636,46.0358,46.02432,0.1748514,45.52301,46.5949,3.900601,3.994688,0.4078125,3.611117,6.636674
"2014-07-19 13:00:00",15637,46.05746,46.06937,0.1637454,45.64575,46.70828,4.120274,4.296744,0.6283069,3.814195,8.3926
"2014-07-19 13:15:00",15638,46.11131,46.10433,0.1311145,45.50941,46.46607,4.04094,4.100579,0.2767673,3.719452,5.143936
"2014-07-19 13:30:00",15639,46.36048,45.27778,4.693942,16.60022,46.86011,4.14414,4.380422,0.840146,3.631853,9.616314
"2014-07-19 13:45:00",15640,146.0993,145.9621,0.9347612,144.0242,147.4867,5.160722,5.226272,0.2356577,4.646939,5.893562
"2014-07-19 14:00:00",15641,47.42407,47.41453,0.0953051,46.95866,47.58539,3.85755,3.913685,0.2136093,3.52633,4.819876
"2014-07-19 14:15:00",15642,47.27674,47.26389,0.1841572,46.69898,47.62884,4.054884,4.176224,0.4331272,3.671471,6.063064
"2014-07-19 14:30:00",15643,47.0566,47.06335,0.1276509,46.4574,47.37102,4.118414,4.249997,0.6142485,3.440327,7.411388
"2014-07-19 14:45:00",15644,47.77377,47.77202,0.2964996,47.22372,49.12932,4.292329,4.467124,0.6782958,3.813885,7.710917
"2014-07-19 15:00:00",15645,47.52427,47.55701,0.2151156,47.0191,48.17587,4.301012,4.570089,0.783782,3.865603,8.020097
"2014-07-19 15:15:00",15646,47.43865,47.40042,0.1828419,46.64477,47.70797,4.14321,4.202106,0.2626662,3.797783,5.164763
"2014-07-19 15:30:00",15647,46.5726,46.55728,0.2023949,45.98258,47.16542,4.24489,4.379015,0.6137957,3.778276,7.048352
"2014-07-19 15:45:00",15648,47.18713,47.19555,0.2203092,46.63114,47.75391,4.046208,4.204673,0.4676764,3.805215,7.335686
"2014-07-19 16:00:00",15649,47.3549,47.35581,0.1741605,46.60388,47.81133,4.184746,4.345248,0.4711194,3.825653,6.436007
"2014-07-19 16:15:00",15650,47.27922,47.27366,0.1602877,46.6392,47.92216,4.037222,4.111719,0.2618564,3.78323,5.228185
"2014-07-19 16:30:00",15651,47.36265,47.35271,0.1658324,46.63486,47.69183,4.192186,4.237983,0.277704,3.661876,4.973324
"2014-07-19 16:45:00",15652,47.71604,47.75525,0.2240713,47.04978,48.59939,4.115006,4.584034,1.430288,3.710784,12.43876
"2014-07-19 17:00:00",15653,47.44423,47.42002,0.2524778,46.38216,48.49216,3.95388,4.257806,1.148329,3.682305,12.19264
"2014-07-19 17:15:00",15654,47.37878,47.3966,0.1510481,47.01011,48.08828,4.126163,4.253753,0.5126083,3.806763,7.783567
"2014-07-19 17:30:00",15655,47.39491,47.43059,0.2943692,46.62433,48.45735,4.107567,4.25111,0.4184162,3.785089,6.663834
"2014-07-19 17:45:00",15656,47.55561,47.36479,1.46251,45.16359,54.59386,4.256671,4.699533,1.677114,3.888212,15.71641
"2014-07-19 18:00:00",15657,52.92293,52.88698,0.2077639,52.17827,53.63124,4.408631,4.544156,0.4706141,4.027307,6.221111
"2014-07-19 18:15:00",15658,52.20517,52.22026,0.2069026,51.27933,52.72407,4.413905,4.458401,0.2319028,4.116555,5.305923
"2014-07-19 18:30:00",15659,52.60448,52.58602,0.1865861,52.12822,52.98965,4.536143,4.588168,0.265922,4.210166,5.794204
"2014-07-19 18:45:00",15660,55.1146,55.09837,0.2168865,54.32283,55.45111,4.604726,4.647378,0.2891357,4.131122,6.029718
"2014-07-19 19:00:00",15661,53.97317,53.96989,0.1621354,53.43308,54.34889,4.811801,5.011045,0.6434956,4.283337,8.191877
"2014-07-19 19:15:00",15662,37.43078,37.25383,1.407485,32.91748,39.96931,4.868947,5.070687,0.6258723,4.469124,7.780748
"2014-07-19 19:30:00",15663,144.34,144.2854,1.244173,141.7644,146.5879,5.047587,5.206102,0.5933873,4.617452,8.841186
"2014-07-19 19:45:00",15664,132.3583,132.1675,3.152225,124.886,137.9342,4.887584,4.969106,0.4741972,4.46354,7.790771
"2014-07-19 20:00:00",15665,55.52442,55.7023,0.9403022,54.63282,62.5624,5.015581,5.161484,0.5972392,4.383817,8.033886
"2014-07-19 20:15:00",15666,54.9373,54.8776,0.2800653,53.88782,55.33284,4.213266,4.287646,0.2439866,3.884495,5.221345
"2014-07-19 20:30:00",15667,55.47597,55.63992,0.6402401,54.68842,58.76872,4.381646,4.644798,1.007784,3.982071,10.21776
"2014-07-19 20:45:00",15668,52.84432,52.84243,0.1522864,52.07223,53.1416,4.087423,4.158003,0.2890086,3.778586,5.299704
"2014-07-19 21:00:00",15669,52.74067,52.77525,0.2182539,52.03221,54.14295,4.079675,4.249034,1.034265,3.693139,12.30585
"2014-07-19 21:15:00",15670,53.34029,53.38281,0.2519195,52.64236,54.7654,4.152199,4.328589,0.4900373,3.822246,6.889934
"2014-07-19 21:30:00",15671,52.54907,52.23874,0.8144954,50.11931,53.48575,4.211406,4.387688,0.5637169,3.802738,7.343193
"2014-07-19 21:45:00",15672,50.21313,54.25989,12.93117,23.19948,102.0392,4.167077,4.76929,2.995973,3.487657,28.48533
"2014-07-19 22:00:00",15673,49.31978,49.31647,0.1448412,48.7253,49.6255,3.996943,4.053941,0.2977432,3.603071,5.17067
"2014-07-19 22:15:00",15674,49.23668,49.22933,0.1354526,48.93863,49.70523,4.006547,4.136035,0.5315845,3.631544,7.480536
"2014-07-19 22:30:00",15675,49.39417,49.43553,0.2217031,48.94734,50.25397,4.009336,4.175458,0.4674922,3.535613,6.101712
"2014-07-19 22:45:00",15676,50.12554,50.12725,0.7978706,47.50752,52.8343,5.721962,6.276388,2.032133,4.302252,16.47422
"2014-07-19 23:00:00",15677,50.06383,50.04307,0.1717731,49.51465,50.41486,4.813665,4.887435,0.4637411,4.170797,6.094231
"2014-07-19 23:15:00",15678,47.83771,47.89112,0.293287,47.07086,48.54158,4.527765,4.611763,0.3879966,4.031644,5.841544
"2014-07-19 23:30:00",15679,48.58945,48.62351,0.2584266,48.18861,50.21001,4.363037,5.139118,3.051724,3.995083,29.5066
"2014-07-19 23:45:00",15680,48.07648,48.05071,0.2064011,47.31861,48.49092,4.271244,4.406024,0.4055366,3.843305,5.692696
"2014-07-20 00:00:00",15681,46.34965,46.34224,0.1689809,45.65255,46.8632,4.119034,4.225988,0.4785304,3.639591,7.450184
"2014-07-20 00:15:00",15682,46.39361,46.42265,0.1606158,46.15649,46.89357,4.104468,4.173597,0.3389846,3.717904,5.891693
"2014-07-20 00:30:00",15683,50.00275,62.18826,27.32773,28.71042,174.1938,4.14135,4.388087,0.8239134,3.749792,9.450771
"2014-07-20 00:45:00",15684,49.63017,49.61762,0.1145304,49.0923,49.84135,3.969059,4.057554,0.333826,3.583265,5.567251
"2014-07-20 01:00:00",15685,49.70336,49.73709,0.1716673,49.20058,50.53057,3.989817,4.056137,0.2474594,3.477757,5.046034
"2014-07-20 01:15:00",15686,49.2927,49.36072,0.2248968,48.77785,50.4473,4.017701,4.174802,0.6372503,3.639591,7.970585
"2014-07-20 01:30:00",15687,49.44927,49.45773,0.2148672,48.88856,50.68217,3.816363,3.924737,0.3672244,3.45765,5.660007
"2014-07-20 01:45:00",15688,49.15857,49.18598,0.2240073,48.66095,49.84852,3.932815,4.097494,0.542604,3.597501,6.177462
"2014-07-20 02:00:00",15689,48.52511,48.66359,0.4729218,48.01531,50.35779,4.402118,5.236793,2.510199,3.653828,18.90058
"2014-07-20 02:15:00",15690,48.55712,48.57954,0.1979909,47.92277,49.13462,3.905867,4.065484,0.5323048,3.517358,7.225603
"2014-07-20 02:30:00",15691,48.84906,48.87413,0.2554175,47.76911,50.2892,4.047447,4.136938,0.3496884,3.705521,5.554492
"2014-07-20 02:45:00",15692,48.55557,48.58837,0.2543448,47.92309,49.59529,3.957907,3.994086,0.3406285,3.493226,5.943407
"2014-07-20 03:00:00",15693,48.64074,48.6423,0.1982507,47.9855,49.77219,3.976185,4.113219,0.413913,3.63371,5.744069
